SMILES,pIC50
COc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)c1,6.0
Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)n1,6.0
O=C(NCCCCN1CCN(c2ncccn2)CC1)c1cc2ccccc2cn1,6.0
O=C(NCCCCN1CCN(c2cnc3ccccc3c2)CC1)c1cc2ccccc2cn1,6.0
O=C(NCCCCN1CCN(c2ccc(F)cc2)CC1)c1cc2ccccc2cn1,6.0
O=C(NCCCCN1CCN(c2ccc(O)cc2)CC1)c1cc2ccccc2cn1,6.0
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc2ccccc2n1,6.0
Cc1cccc(N2CCN(CCCCNC(=O)c3ccc4ccccc4n3)CC2)c1,6.0
COc1cccc(N2CCN(CCCCNC(=O)c3ccc4ccccc4n3)CC2)c1,6.0
CCN(CCN1CCC(c2c[nH]c3ccccc23)CC1)C(=O)[C@H](C)O,6.0
CCN(CCN1CCC(n2ncc3cc(F)ccc32)CC1)C(=O)[C@H](C)O,6.0
CCN(CCN1CCC(c2noc3cc(Cl)ccc23)CC1)C(=O)[C@H](C)O,6.0
CCN(CCN1CCC(c2noc3ccc(C)cc23)CC1)C(=O)[C@H](C)O,6.0
c1ccc(Cc2ccccc2OCCCN2CCCC2)cc1,6.0
CNCC1Cc2ccc3c(ccn3S(=O)(=O)c3cccc4ccccc34)c21,6.0
O=c1[nH]c2ccc(OCCN3CCN(c4ccccc4Cl)CC3)cc2[nH]1,6.0
O=c1[nH]c2ccc(OCCN3CCN(c4ccc(Cl)cc4)CC3)cc2[nH]1,6.0
c1ccc(N2CCN(CCOc3ccc4nn[nH]c4c3)CC2)cc1,6.0
FC(F)(F)c1cccc(N2CCN(CCOc3ccc4nn[nH]c4c3)CC2)c1,6.0
Cc1cccc(N2CCN(CCCCNC(=O)c3ccccn3)CC2)n1,6.0
COc1cccc(N2CCN(CCCCNC(=O)c3ccccn3)CC2)n1,6.0
COc1cccc(N2CCN(CCCCNC(=O)c3cccc(C)n3)CC2)c1,6.0
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cccnc1,6.0
CN1CCN(c2nc3cc4c(cc3o2)CCN(C)CC4c2ccccc2)CC1,6.0
COc1c(C(=O)NCCN2CCN(c3ccc(C)cc3)CC2)cc(Br)c2ccccc12,6.0
O=C(N[C@H]1CC[C@H](CCN2CCc3nc(OC4CC(F)(F)C4)sc3CC2)CC1)c1cccnc1C(F)F,6.0
O=C(NCCCCN1CCN(c2ccccc2)CC1)[C@H]1CCc2ccccc2N1,6.0
COc1ccccc1N1CCN(CC(O)CN2C(=O)NC(C)(c3ccccc3)C2=O)CC1.Cl,5.99
O=C1c2ccc(F)cc2CC1CCN1CCCN(c2ccc(Cl)cc2)CC1,5.99
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)N3CCN(c4ccccc4-c4ccccc4)CC3)CC2)cc(C(F)(F)F)n1,5.99
O=C(NCCCCN1CCO[C@@H]2c3ccccc3OC[C@H]21)c1ccc(-c2ccccc2)cc1,5.99
Cn1c(SCCCN2C[C@@H]3CCN(c4ccc(C(F)(F)F)cc4)[C@@H]3C2)nnc1-c1ccc(C(N)=O)nc1,5.99
CC(Oc1cc(F)ccc1F)c1nc(N)nc(N2CCN(C)CC2)n1,5.99
O=C(NCCCCN1CCN(c2ccnc3cc(Cl)ccc23)CC1)C1CCC(c2ccccc2)CC1,5.99
O=C1c2cnc(C(F)(F)F)cc2CCN1CCN1CCN(c2nsc3ccccc23)CC1,5.99
c1ccc(Cc2ccccc2OCCN2CCCCC2)cc1,5.99
Oc1ccc2c(c1)CCN2,5.99
c1ccc(CCCN2CCN(Cc3cc4ccccc4o3)CC2)cc1,5.99
Cn1cnc2c1CCCN(CCN1CCC(c3noc4ccccc34)CC1)C2=O,5.99
CCc1nc2c(o1)C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CC2,5.99
COc1ccc2[nH]cc(CCNCc3ccc(-c4cnc5ccccc5c4)o3)c2c1,5.99
Cc1cccc(N)c1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21,5.99
COc1ccccc1N1CCN(CC(O)CCNC(=O)c2ccc3cccnc3c2)CC1,5.99
COc1ccccc1-c1cn(CCC(O)CN2CCN(c3ccccc3OC)CC2)nn1,5.99
CS(=O)(=O)CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,5.99
CCN(CC)CCCOc1ccc(-c2nc3ccccc3n2C/C=C/Cn2c(-c3ccc(OCCCC4CCCCC4)cc3)nc3ccccc32)cc1,5.99
COc1cc2c(cc1OC)Cc1ccccc1CCCN(C)CC2,5.99
CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)C[C@H]1C[C@@H]1c1cccc(Cl)c1Cl.Cl,5.99
O=S(=O)(c1ccccc1)N1CCc2c(C3CCN(C4CCC4)CC3)cccc21,5.98
O=c1c(-c2ccc(F)cc2)c2n(c(=O)n1CCCCN1CCCC(c3c[nH]c4ccc(F)cc34)C1)CCCC2,5.98
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cncnc1,5.98
CCCN(CCc1cccs1)C1CCc2c(cccc2OC2CCCC2)C1,5.98
O=C1c2oc(C3CC3)nc2CCN1CCN1CCN(c2nsc3ccccc23)CC1,5.98
Cc1ccc(N2CCN(CCCCc3nc4ccccc4s3)CC2)nc1,5.98
Cl.OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1ccc(F)cc1,5.98
CCCN(CCC)[C@H]1CCc2cccc(OC)c2[C@H]1C,5.98
Nc1nc(N)nc(NCCCCCN2CCN(c3ccccc3)CC2)n1,5.98
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1ccc(F)cc1,5.98
S=c1sc2ccccc2n1CCCCN1CCN(C2CCCCC2)CC1,5.98
COc1ccccc1C1CC1CNCC[C@H]1CC[C@H](NC(=O)c2ccccc2)CC1,5.98
O=C1c2ccc(Cl)cc2CC1CCCCN1CCN(c2ccccn2)CC1,5.98
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)N3CCc4[nH]c5ccc(C#N)cc5c4C3)CC2)cc(C(F)(F)F)n1,5.98
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)C1CCCO1,5.98
Cc1ccc(N2CCN(CCCOc3ccc(F)cc3)CC2)nc1,5.98
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)CC2)cc(C(F)(F)F)n1,5.98
O=C(NC[C@H]1C[C@H]1CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,5.98
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1)C1COc2ccccc2C1,5.98
COc1c(OS(=O)(=O)C(F)(F)F)ccc2c1-c1cccc3c1[C@@H](C2)N(C)CC3,5.98
CCCN(C/C=C/I)C1CCc2cccc(O)c2C1,5.97
CC(C)CCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,5.97
O=S(=O)(NCC1CCN(CCOc2cccc(F)c2)CC1)c1cccs1,5.97
Cc1ncc2c(n1)CCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,5.97
c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)cs2)cc1,5.97
Cc1noc2ccn(CCN3CCN(c4nsc5ccccc45)CC3)c(=O)c12,5.97
Cc1ccc2c(c1O)-c1cccc3c1[C@@H](C2)N(C)CC3,5.97
Cc1nccc2c1C(=O)N(CCN1CCN(c3noc4ccccc34)CC1)CC2,5.97
Cl.O=C1CC2(CCN(CCc3ccccc3)CC2)OC=C1c1cccs1,5.97
COc1ccc2c(c1)[C@H]1OCCN(CCCCNC(=O)c3ccc(-c4ccccc4)cc3)[C@@H]1CO2,5.97
CCC(Oc1cc(C(F)(F)F)ccc1F)c1nc(N)nc(N2CCN(C)CC2)n1,5.97
Br.O=C1c2ccccc2CCC1C1CCN(CC2CC2)CC1,5.97
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1.[Cl-],5.97
CCCN(CCc1ccsc1)CCc1cccs1,5.97
CC(C)(C)OC(=O)N[C@H]1CC[C@@H](CCN2CCc3ccccc3C2)CC1,5.97
Cc1cncc2c1CCN(CCN1CCN(c3noc4ccccc34)CC1)C2=O,5.97
CN(C)C(=O)CCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,5.97
COc1ccc(Br)cc1-c1nc(CNCC[C@@H]2CCN(Cc3ccccc3)C2)co1,5.97
Cc1[nH]c(-c2ccccc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1,5.97
Fc1ccc(C#CCOCCC2CCN(CCc3ccccc3)CC2)cc1,5.97
FCCOc1ccc(CN2CCN(c3ccc(Cl)cc3)CC2)cc1,5.96
c1ccc(CN2CCC(n3nnc(-c4ccccc4)n3)CC2)cc1,5.96
CC1(CCCN2CCN(c3ccccn3)CC2)Cc2cc(Cl)ccc2C1=O,5.96
CC(=O)Nc1ccc(C(=O)CCCN2CCN(c3ccccn3)CC2)cc1.O=C(O)C(=O)O,5.96
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)N3CCN(c4cccc(-c5ccccc5)c4)CC3)CC2)cc(C(F)(F)F)n1,5.96
Cc1ccc(C(C)C)c(OCc2nc(N)nc(N3CCN(C)CC3)n2)c1,5.96
CCCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cc(F)ccc1OC.Cl,5.96
Nc1nc2cc3c(cc2s1)CCN(C1CC1)CC3,5.96
Cl.Clc1ccc2sc(CCCCN3CCC4CCCCC4C3)nc2c1,5.96
COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCCN(Cc2ccccc2)C1,5.96
CCS(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,5.96
CCCN1CCC[C@@H]2Cc3c(ccc(O)c3O[C@@H]3O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]3O)C[C@H]21,5.96
COc1cccc2c1CC1(CCCN1CCCCN1C(=O)CC3(CCCC3)CC1=O)CO2,5.96
Cc1ncc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(CCC(F)(F)F)nc4CC3)CC2)o1,5.96
Cc1ncc(OCC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(CCC(F)(F)F)nc4CC3)CC2)cn1,5.96
O=C(N[C@H]1CC[C@](F)(CCN2CCc3nc(OCC(F)F)sc3CC2)CC1)c1cccnc1C(F)F,5.96
O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1c2ccccc2C[C@H]1CF,5.96
Cc1nc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(OCC(F)(F)F)nc4CC3)OC2)no1,5.96
OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,5.96
CN1CCC(c2cn(-c3ccncc3)c3ccc(-c4cccnc4)cc23)CC1,5.96
COc1cc2c(cc1O)CN(CCCCNC(=O)c1ccc(Cl)cc1)CC2,5.96
O=C(NCCCCN1CCc2ccc(OCC(F)(F)F)nc2CC1)c1cc2ccccc2[nH]1,5.96
CS(=O)(=O)c1ccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,5.96
COC(=O)c1cccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)c1,5.96
COC(=O)c1ccc(CNc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,5.96
Cn1c(C#N)cc2c1CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc4ncccc34)CC1)C2,5.96
COc1cc2c(cc1O)C(C)N(Cc1cccc(O)c1OC)CC2,5.96
Cc1cnc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OCC(F)(F)F)sc4CC3)OC2)o1,5.96
Cn1ncc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(CCC(F)(F)F)nc4CC3)CC2)c1F,5.96
Cc1nnc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4nc(O[C@H](C)C(F)(F)F)sc4CC3)CC2)s1,5.96
Cc1nnc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(CCC(F)(F)F)nc4CC3)CC2)o1,5.96
Cc1ncc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(OCC(F)F)nc4CC3)CC2)o1,5.96
CC(C)Oc1ccc2c(n1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cnn4ccccc34)CC1)CC2,5.96
CC(F)(F)COc1nc2c(s1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cnn4ccccc34)CC1)CC2,5.96
O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,5.96
Cn1cc2ccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5nc(OCC(F)F)sc5CC4)CC3)cc2n1,5.96
Cc1ncccc1C(=O)N[C@H]1CC[C@H](CCN2CCc3nc(OCC(F)F)sc3CC2)CC1,5.96
Cc1nc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4sc(N5CC(F)(F)C5)nc4C3)CC2)no1,5.96
Cc1nnc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4sc(CCC(F)(F)F)nc4C3)CC2)o1,5.96
CN1CCC(NC2=Nc3cccnc3Nc3ccc(Cl)cc32)CC1,5.96
CCCN(CCC)C1COc2c(cccc2-c2ccc(OC)cc2)C1,5.96
O=C1c2ccc(Cl)cc2CCC12CCN(CCc1ccccc1)CC2,5.96
Cc1cccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)c1,5.96
Cc1ncoc1-c1nnc(SCC(O)CN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)n1C,5.96
Cc1ncc(CC(=O)N[C@H]2CC[C@H](CCN3CC4CC4(c4cc(CF)on4)C3)CC2)s1,5.96
CN1CCN(C2=Nc3cc(Cl)ccc3N(C)c3ccccc32)CC1,5.96
O=C(CCCCCCCCCCC(=O)NCCCN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1)NCCCN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,5.96
O=C(N[C@H]1CC[C@H](CCN2CCC(c3ccnn3-c3ccccc3)CC2)CC1)c1cccc2ncccc12,5.96
O=S(=O)(c1ccc(Cl)cc1)C1CCN(CCc2ccc(F)cc2F)CC1,5.96
OC(CCc1ccccc1)CN1CCC2(CCc3cc(F)ccc3O2)CC1,5.96
CCc1cc([C@]23C[C@H]2CN(CC[C@H]2CC[C@H](NC(=O)Cc4cnn(C)n4)CC2)C3)no1,5.96
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3ccc(NC(=O)Nc4c(Cl)cccc4Cl)cc3CC[C@@H]21,5.96
FC(F)(F)c1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1,5.96
O=C(CCCN1CCC(S(=O)(=O)c2ccccc2)CC1)c1ccc(F)cc1,5.96
Nc1ccc(C(=O)CCCN2CCN(c3ccccn3)CC2)cc1,5.96
c1ccc(CCC2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,5.96
O=C1CCc2cnccc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1,5.96
CC(C)(C)c1ccc(C(=O)N[C@H]2CC[C@H](CCN3CCC(c4coc5ccccc45)CC3)CC2)cc1,5.95
COc1cccc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,5.95
Cn1ncc2c1CCCN(CCN1CCN(c3noc4ccccc34)CC1)C2=O,5.95
COc1cccc(C(=O)NN2c3ccc(Cl)cc3N=C(N3CCN(C)CC3)c3ccccc32)c1,5.95
Cc1ncoc1-c1nnc(SCCCN2CCC3(CC2)C[C@@H]3c2ccccc2)n1C,5.95
Cc1cnc(N2CCN(CC[C@H]3CC[C@H](NC(=O)C4CCOCC4)CC3)CC2)c2ccoc12,5.95
O=c1[nH]c2ccccc2n1C1CCN(C2CCN(Cc3ccccc3[N+](=O)[O-])CC2)CC1,5.95
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccc(-c2ccccc2)cc1,5.95
Fc1ccc(C(OCCOC2CC3CCC(C2)N3)c2ccc(F)cc2)cc1,5.95
O=C(O)C(=O)O.O=C1CCc2ccccc2N1CCCCN1CCN(c2ccccc2)CC1,5.95
COc1ccc(C2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1,5.95
CN(C)C(=O)N[C@H]1CC[C@H](CCNCC2CC2c2cccc(Cl)c2Cl)CC1,5.95
O=C(C[C@@H]1COCCO1)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,5.95
COc1ccccc1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21,5.95
CCCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cc(Cl)ccc1OC.Cl,5.95
COc1ccc(-c2c(=O)n(CCCCN3CCCC(c4c[nH]c5ccccc45)C3)c(=O)n3ccccc23)cc1,5.95
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccccc2Cl)CC1,5.94
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccccc3)c3ccccc32)CC1,5.94
CCCN(CCCCNC(=O)c1ccc2ccccc2c1)C[C@H]1C[C@@H]1c1cccc(Cl)c1Cl.Cl,5.94
O=C(NC/C=C/C[N+]1([O-])CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,5.94
COCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4occc34)CC2)CC1,5.94
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2ccccc2c1,5.94
COc1ncccc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,5.94
CC(=O)Nc1ccc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1,5.94
c1ccc(OC[C@@H]2CC[C@H]3CN(c4ncccn4)CCN3C2)cc1,5.94
O=C1Cc2ccccc2C(=C2CCN(CCCCN3C(=O)c4ccccc4C3=O)CC2)c2ccsc21,5.94
Cl.O=C1c2ccccc2CCC12CCN(Cc1ccc(F)cc1)CC2,5.94
Cc1ncoc1-c1nnc(CCCCN2CC3CCN(c4ccc(F)cc4)C3C2)n1C,5.94
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CN2CCc3ccccc3C2)CC1,5.94
Cl.Fc1ccc2c(c1)CC(CCN1CCc3ccccc3C1)C2,5.94
CCCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,5.94
Cc1nc(C(N)=O)ccc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,5.94
COc1ccc(C2(C)NC(=O)N(CC(O)CN3CCN(c4ccccc4OC)CC3)C2=O)cc1.Cl,5.93
Cl.O=C(CCCN1CCc2ccccc2CC1)c1ccc(Cl)cc1,5.93
Cc1nc(N)sc1CCCN/C(N)=N/C(=S)N[C@H](C)c1ccccc1,5.93
O=C(CCCN1CCN(c2cccnc2)CC1)c1ccc(F)cc1.O=C(O)C(=O)O,5.93
O=C(NCCCCN1CCN(c2ccnc3ccccc23)CC1)N1CCN(c2ccccc2)CC1,5.93
Cc1cccc(N2CCN(C(=O)NCCCCN3CCN(c4cc(C(F)(F)F)nc(C(C)C)n4)CC3)CC2)c1C,5.93
c1cnc(N2CCN(Cc3c[nH]c4ncccc34)CC2)nc1,5.93
Cn1c(SCCCN2CC[C@@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1C1CCOCC1,5.93
CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1.Cl,5.93
Cc1cccc(N2CCN(C(=O)NCCCCN3CCN(c4cc(C(F)(F)F)nc(C(C)(C)C)n4)CC3)CC2)c1C,5.93
CN(C)C(=O)C(CCN1C[C@H](O)C[C@H]1CN1CCN(c2cccc(Cl)c2Cl)CC1)(c1ccccc1)c1ccccc1,5.93
CN1CCN(C2=Nc3ccccc3N(NC(=O)c3cccc(C#N)c3)c3ccc(Cl)cc32)CC1,5.93
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(C)cc1)CC3,5.93
Cc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(Cl)cc1)CC3,5.93
CC(=O)N1CCC(c2nnc(SCCCN3CC[C@]4(C[C@@H]4c4ccc(C(F)(F)F)cc4)C3)n2C)CC1,5.93
CCc1ccc2c(n1)C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CC2,5.93
COC(=O)[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,5.93
COc1c(C(=O)NCCN2CCN(c3cccc(C)c3C)CC2)cc(Br)c2ccccc12,5.93
O=S(=O)(c1ccc2cccnc2c1)n1cc(C2=CCNCC2)c2cc(Cl)ccc21,5.93
CN1CCC(C2=Nc3cc(Cl)ccc3Nc3ccccc32)=CC1(C)C,5.93
Cl.O=C1c2ccccc2CCC12CCN(CC1CCCCC1)CC2,5.93
COc1ccc2c(c1)c(-c1[nH]c(NCc3ccccc3)nc1C)cn2S(=O)(=O)c1ccccc1,5.93
CCCN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(F)ccc1OC.Cl,5.93
O=C1c2ccccc2C(=O)N1CCCCN1CCCN(C(c2ccccc2)c2ccccc2)CC1,5.93
Cc1nc(N)[nH]c1-c1cn(S(=O)(=O)c2cccc3ccccc23)c2ccccc12.Cl,5.93
Cc1ncoc1-c1nnc(SCCCN2C[C@@H]3CN(c4ccc(C(F)(F)F)cc4)[C@@H]3C2)n1C,5.92
Cc1cc2c(cn1)C(=O)N(CCN1CCN(c3noc4ccccc34)CC1)CC2(C)C,5.92
O=C(NCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(C#Cc2ccccc2)c1,5.92
CCCN(CCC)[C@H]1CCc2c(cccc2-c2c(OC)cccc2OC)C1,5.92
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)N3CCN(c4ncccn4)CC3)CC2)cc(C(F)(F)F)n1,5.92
Cn1c(SCCCN2C[C@H]3CCN(c4ccc(F)cc4)[C@H]3C2)nnc1-c1cc[nH]c(=O)c1,5.92
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)N3CCc4[nH]c5ccc(Cl)cc5c4C3)CC2)cc(C(F)(F)F)n1,5.92
O=c1ccc2c(N3CCNCC3)ccc(O)c2[nH]1,5.92
Cc1ccc(C2CCN(CCC3NC(=O)c4ccccc43)CC2)cc1C,5.92
O=C(NC1CCN(Cc2ccccc2)C1)c1ccc(-c2ccsc2)cc1,5.92
NS(=O)(=O)c1ccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,5.92
CCCN1CCO[C@@H]2c3cc(C(N)=O)ccc3CC[C@H]21,5.92
Fc1ccc(OC[C@@H]2CC[C@H]3CN(c4ncccn4)CCN3C2)cc1,5.92
COc1c(C(=O)NCCN2CCN(c3cccc(C)c3)CC2)cc(Br)c2ccccc12,5.92
CCCN1CCO[C@@H]2c3cc4c(=O)[nH]ccc4cc3CC[C@H]21,5.92
O=C(NCCCCN1CCc2sc(OCC(F)(F)F)nc2C1)c1ccc2ccccc2c1,5.92
Cc1nnn(C2CCN(Cc3ccccc3)CC2)c1-c1ccccc1,5.92
Fc1ccc2c(CCNCc3cccc(OCC(F)(F)C(F)F)c3)c[nH]c2c1,5.92
Cc1nc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(CCC(F)(F)F)nc4CC3)CC2)nn1C,5.92
Cn1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(CCC(F)(F)F)nc4CC3)CC2)cn1,5.92
Cc1nc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(CCC(F)(F)F)nc4CC3)CC2)no1,5.92
Cn1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(OCC(F)F)nc4CC3)CC2)c(F)n1,5.92
CCCN1CCc2cccc3c2C1Cc1cccc(OCc2cn(CCCN4CCN(c5ccccc5OC)CC4)nn2)c1-3,5.92
COc1ccccc1N1CCN(CC(O)CCn2cc(-c3ccccc3)nn2)CC1,5.92
Cc1nnc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(OCC(F)F)nc4CC3)CC2)o1,5.92
O=c1sc2ccccc2n1CCN1CCN(Cc2ccc(Cl)cc2)CC1,5.92
Cc1nc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4nc(OCC(F)F)sc4CC3)CC2)no1,5.92
CCCN(CCC)C1CCc2nc(OC)ccc2C1,5.92
Cc1cccc(OCCOCCN2CCN(CCc3ccccc3)CC2)c1C.Cl.Cl,5.92
Cn1cc2c(C(=O)N[C@H]3CC[C@H](CCN4CCC5CC5(c5cc(C(C)(F)F)on5)C4)CC3)cccc2n1,5.92
CCC(C)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,5.92
Cn1cc2c(CC(=O)N[C@H]3CC[C@H](CCN4CCc5nc(OCC(F)(F)F)sc5CC4)CC3)cccc2n1,5.92
COc1ccc2c(c1)c(-c1cnc(N)[nH]1)cn2S(=O)(=O)c1ccccc1.Cl,5.92
COc1ccc(OCCCCN2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)cc1,5.92
Cc1ncc(CC(=O)NC23CCC(CCN4CCc5nc(OCC(F)(F)F)sc5CC4)(CC2)CC3)cn1,5.92
CC[C@@H](C)Oc1ccc2c(n1)CCN(CC[C@]1(F)CC[C@@H](NC(=O)Cc3nnc(C)o3)CC1)CC2,5.92
CC(Oc1nc2c(s1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc4nn(C)cc34)CC1)CC2)C(F)F,5.92
Cc1nc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(O[C@H](C)C(F)(F)F)nc4CC3)CC2)nn1C,5.92
CC(C)(C)OC(=O)N1CCCC1CNC1CCC(c2cc(F)ccc2F)(S(=O)(=O)c2ccc(Cl)cc2)CC1,5.91
O=c1c2cncnc2ccn1CCN1CCC(c2noc3ccccc23)CC1,5.91
Cc1oc(-c2ccco2)nc1CN1CCN([C@@H]2CCc3ccccc3C2)CC1,5.91
Cc1cc(OCc2nc(N)nc(N3CCN(C)CC3)n2)ccc1Cl,5.91
CCCN(CC[C@]1(O)C[C@@H](NC(=O)c2ccc3ccccc3c2)C1)[C@H]1C[C@@H]1c1cccc(Cl)c1,5.91
Cc1ccc(-c2nnc(SCCCN3CC[C@]4(C[C@@H]4c4ccc(C(F)(F)F)cc4)C3)n2C)c(C)n1,5.91
CCCCN(CCc1ccccc1)CCc1cccc(O)c1,5.91
Cl.O=C(CN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,5.91
Cc1ncsc1-c1nnc(SCCCN2CC[C@]3(C[C@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,5.91
O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3ccccc3)CC2)CC1,5.91
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3ccccc3)CC2)CC1,5.91
Clc1ccc2c(c1)CC(CCN1CCN(c3ccccn3)CC1)C2,5.91
